oid,index,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF25ablzuox,0,SDSS J214848.94-004959.0,327.203913170209,-0.833059025981418,1.6167111731153867,0.1415835840815781,1.7410014744090694,SDSSDR16,True,0.0602735,1.526302e-05,specz
ZTF25ablzfit,1,LEDA 2041600,291.7075,33.95666666666667,4.686673943655854,1.0305039217497105,4.688268696736214,Simbad,False,--,NULL,NULL
ZTF25ablxhsq,2,SDSS J230900.80-073107.8,347.253340327838,-7.51885203306991,0.2572059503125392,0.9547274145784624,0.9008529243900186,SDSSDR16,False,0.207339,0.019075,photoz
ZTF25ablxbpl,3,2MASX J22042584+4423164,331.1076958333333,44.38788888888889,5.355434685403203,0.3924621858799251,5.041646311223148,Simbad,False,--,NULL,NULL
ZTF25ablkywq,4,SDSS J211356.92-053631.1,318.487182817619,-5.60865196013116,0.9952619219712436,0.1474369987401189,0.8478557753253542,SDSSDR16,False,0.309897,0.033231,photoz
ZTF25abliruh,5,SDSS J214601.71-074543.3,326.507139260293,-7.76202790006156,0.9711533812585428,3.62516353626826,3.569603802827513,SDSSDR16,False,0.24687,0.083402,photoz
ZTF25ablildw,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF25ablamoy,7,WISEA J222720.54-184845.5,336.83562,-18.81266,2.481662010809862,0.1393595783393849,2.620736195120533,NED,False,NULL,NULL,NULL
ZTF25abkzglz,8,WISEA J184839.52+750251.9,282.16469,75.04776,2.5428129217039253,2.9021889673362398,2.684730137781785,NED,False,NULL,NULL,NULL
ZTF25abkrnxc,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
