oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF23abhfhze,SDSS J005200.30-092856.7,13.0012302885445,-9.48241654405366,7.577311703192762,0.5784188040412476,8.077224044601273,SDSSDR16,True,0.07773639,2.576971e-05,specz
ZTF23abheflz,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF23abgspys,WISEA J031911.67-200215.1,49.7988,-20.03753,0.24354552656300335,0.7170803624792929,0.5068490823886085,NED,False,NULL,NULL,NULL
ZTF23abgrmnz,Gaia DR3 550903192929334528,57.140069166666656,75.35848472222222,2.379677285452813,0.0479862965894195,2.4209592137744855,Simbad,False,--,NULL,
ZTF23abgpokx,SDSS J004431.01+022608.1,11.1292133537335,2.43558265876279,0.654409869982892,0.6759784983015942,0.0708121187498662,SDSSDR16,False,0.119756,0.02593,photoz
ZTF23abgoccj,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF23abfubfc,SDSS J231224.20+174241.3,348.100842345018,17.7114916469194,0.24112730411471653,0.3683958091586404,0.13176445748641666,SDSSDR16,False,0.077087,0.020915,photoz
ZTF18abxmxbh,WISEA J004627.79-202948.3,11.61578,-20.49655,1.0372204930219338,0.20468754131387107,0.8711377604684217,NED,False,NULL,NULL,NULL
