oid,index,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF25aaisfid,0,SDSS J161623.48+123532.2,244.097841811204,12.5922827547412,2.255208270480893,2.233697865560328,1.7399062533163674,SDSSDR16,False,0.053373,0.015978,photoz
ZTF25aaiseta,1,WISEA J173636.16+354954.1,264.1507,35.83171,4.12794448652723,0.457872013744057,3.70786850347052,NED,False,0.065818,NULL,PUN
ZTF25aaiseal,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF25aaisdrl,3,WISEA J190625.50+440443.8,286.60627,44.07885,1.978600693078,0.1243200252528177,2.101107054550156,NED,False,0.098313,NULL,PUN
ZTF25aaisddd,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF25aaisddb,5,WISEA J191330.86+712216.5,288.3786,71.37126,4.28764309604902,0.0883758913432012,4.258098683716437,NED,False,0.099674,NULL,PUN
ZTF25aaiscph,6,WISEA J191812.48+554142.7,289.55201,55.6952,0.2348027258021154,0.4724195597975325,0.6707627348136395,NED,False,NULL,NULL,NULL
ZTF25aairrxt,7,WISEA J164939.02+541957.4,252.41261,54.33262,8.25185233136892,0.087195932165263,8.286255522757845,NED,False,0.093142,NULL,PUN
ZTF25aairrfd,8,SDSS J163641.08+440814.0,249.17115791666663,44.13722611111111,2.214587864840611,0.5189072586786719,2.4976227511502374,Simbad,True,0.13877,9.999999747378752e-06,C
ZTF25aairpqx,9,SDSS J173944.63+323720.0,264.935944879625,32.6222457556122,3.2573596782909884,0.1706946914744162,3.2842287529773007,SDSSDR16,False,0.097587,0.022083,photoz
ZTF25aairmsf,10,WISEA J185308.76+830620.7,283.28654,83.10578,4.513271882989914,0.3436666841205869,4.413521279506138,NED,False,NULL,NULL,NULL
ZTF25aairmmf,11,SDSS J191536.20+634152.1,288.900849501772,63.6978117916495,0.290688658046854,0.2044037601543158,0.090042992839448,SDSSDR16,False,0.338061,0.125419,photoz
ZTF25aairhqk,12,SDSS J141922.05-014706.4,214.841875953377,-1.78511222239752,2.5124508899635387,0.0354847785245628,2.543409336518996,SDSSDR16,False,0.079115,0.017343,photoz
ZTF25aairfin,13,2MASX J14075052+1510317,211.9605708333333,15.17550111111111,3.4932883602314857,0.1080372082275402,3.571977343772066,Simbad,True,0.06102,1.9999999494757503e-05,C
ZTF25aairfew,14,SDSS J141028.22+263009.2,212.617594917531,26.5025719148288,6.4533940870313495,0.1332042979076513,6.581921200724685,SDSSDR16,True,0.1297515,3.438479e-05,specz
ZTF25aairevh,15,NVSS J132803+341954,202.0165145833333,34.33269916666667,11.927417361676806,0.9209368365606194,11.583572129892092,Simbad,True,0.03408,9.999999747378752e-06,C
ZTF25aairens,16,SDSS J143920.20+604928.0,219.83414906107,60.8244611089115,0.1987373581953072,0.0850715175486362,0.28319103627138,SDSSDR16,False,0.198468,0.05903,photoz
ZTF25aairenk,17,SDSS J120724.74+654031.3,181.853067516774,65.6753662125244,0.2141369895880157,0.1943987601264646,0.276849152732694,SDSSDR16,False,0.072751,0.076393,photoz
ZTF25aairaxg,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF25aaiqzzk,19,SDSS J112730.40+274900.1,171.87665429402,27.8167069980469,0.3055346202298419,0.2323783692615663,0.0731838525784841,SDSSDR16,False,0.205904,0.048287,photoz
ZTF25aaipveb,20,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF25aaiozoh,21,SDSS J091001.19+384806.2,137.504963984568,38.801736010231,2.401643681840945,0.5557496719003169,2.194751816091601,SDSSDR16,False,0.114776,0.0302,photoz
ZTF25aaiouoy,22,SDSS J092852.56+524110.2,142.218994177067,52.6861802003796,5.818115433926275,0.1650273371140971,5.704092801490545,SDSSDR16,True,0.04686419,8.030198e-06,specz
ZTF25aaiosso,23,SDSS J085608.21+304800.9,134.034200551084,30.8002642091073,3.3429249254696822,5.469845484910677,8.277041691768584,SDSSDR16,True,0.09536375,1.316478e-05,specz
ZTF25aaiorgb,24,6dFGS gJ090743.5-113337,136.93124999999998,-11.560555555555556,5.469384585106692,1.109642564576895,4.7766310381953225,Simbad,True,0.04418,NULL,D
ZTF25aainrqd,25,2MASX J08123003-2517365,123.12514583333328,-25.29347777777778,3.3022370657854547,1.2124091756161606,4.512946487200818,Simbad,False,--,NULL,NULL
ZTF25aainerh,26,SDSS J110643.95+665109.5,166.683109857272,66.8526612105864,7.359231675456122,0.4951590262429937,6.872574210630819,SDSSDR16,True,0.0329846,1.488932e-05,specz
ZTF25aailxex,27,UGC  3355,86.81212499999998,50.87088333333333,24.920353172740324,1.0451482212641283,24.75593644368293,Simbad,True,0.026304,3.002081443133906e-05,D
ZTF25aailgdn,28,SDSS J105414.15+502827.1,163.558962952676,50.4742000075574,0.5414622528591976,0.0372214557166056,0.5169873694873778,SDSSDR16,True,0.1310271,1.980438e-05,specz
ZTF25aailehq,29,WISEA J125732.15-182942.0,194.38398,-18.49501,3.175378672853488,0.4726323681039702,3.203550287434568,NED,False,NULL,NULL,NULL
