oid,index,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF25abvkbmc,0,WISEA J010129.05-173735.6,15.37106,-17.62656,2.7038482451302484,0.5471816858672656,2.314916663945411,NED,False,0.082438,NULL,PUN
ZTF25abviwmd,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF25abvbjre,2,NGC   710,28.22467083333333,36.05265277777777,10.176368067177776,5.86606253185069,4.330680589663376,Simbad,True,0.020596,1.334258419170625e-05,C
ZTF25abvaulr,3,SDSS J004116.48+283648.6,10.3186812896565,28.6135125346483,4.886343020382301,4.121105385444893,7.180651570401992,SDSSDR16,False,NULL,NULL,photoz
ZTF25abujpuo,4,WISEA J015453.15+514508.0,28.72146,51.75225,1.53329887503989,0.4872061508326695,2.016023940672308,NED,False,NULL,NULL,NULL
ZTF25abujjky,5,SDSS J012453.83+291604.6,21.2242873042853,29.2679442743701,0.6483109470627955,0.178017632298247,0.7280193138502573,SDSSDR16,False,0.093232,0.02458,photoz
ZTF25abuiyae,6,WISE J002831.03+453210.6,7.129228333333333,45.53628555555555,1.6501643984388652,0.1940022460798526,1.802970427636416,Simbad,False,--,NULL,NULL
