oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF24aamrspj,SDSS J111852.03+061720.1,169.716788794266,6.28892085284428,0.4895960567027585,1.910973312331788,2.198570141317439,SDSSDR16,False,0.129174,0.030781,photoz
ZTF24aampfbp,SDSS J145011.76+113009.0,222.54899952315,11.502502480295,0.8349881995902133,4.426737583482199,3.8947116517324494,SDSSDR16,False,0.437718,0.159946,photoz
