oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF22abubfmi,SDSS J205832.79-135253.9,314.636642399308,-13.8816585619096,1.4279876588660079,0.5821555571840478,1.8688741053119882,SDSSDR16,False,0.076377,0.026169,photoz
ZTF22abubdfx,WISEA J212735.58-085633.1,321.89828,-8.94255,2.660665107572962,0.4046003755671204,2.5179432015633316,NED,False,NULL,NULL,NULL
ZTF22abuasis,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF22abuarzw,SDSS J121418.89+061015.5,183.578688122249,6.17098076116982,5.338184420808161,0.5313837810082752,5.047897107721558,SDSSDR16,True,0.1370711,1.469491e-05,specz
ZTF22abtzsks,SDSS J093856.40+804424.5,144.735014673486,80.7401388388669,0.19398082121329718,0.5018819943051211,0.6318364355036384,SDSSDR16,False,0.133444,0.031391,photoz
ZTF22abttvrg,SDSS J174739.00+471850.0,266.91248564848,47.3139077914176,0.8557592424884751,0.16661876006674162,0.7585360805622654,SDSSDR16,False,0.264529,0.148326,photoz
