oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF23abvgati,SDSS J094426.62+563126.6,146.110932485909,56.5240580657158,2.5092736540810443,0.19554867114016267,2.606120879968579,SDSSDR16,True,0.1365249,2.730173e-05,specz
ZTF23abvfyyg,SDSS J092345.76+413252.9,140.940687126129,41.5480336869134,0.18422245001055257,0.1606264549275923,0.05124411905870235,SDSSDR16,False,0.314284,0.094722,photoz
ZTF23abvdonl,2MASX J08305719-0351506,127.73837375,-3.8640902777777777,22.769984151411496,0.13380771960841809,22.897534392739818,Simbad,True,0.04144,NULL,D
ZTF23abvdhzr,SDSS J095334.23+411316.0,148.392635088854,41.2211229812178,1.9338168066285248,0.472319360736385,2.19920040225446,SDSSDR16,False,0.141277,0.029624,photoz
ZTF23abudhoq,SDSS J085113.68+350428.9,132.807014836467,35.074699673561,0.19649370339661182,0.11917796748172653,0.10434853733896185,SDSSDR16,False,0.584997,0.180868,photoz
ZTF23abttuut,SDSS J083451.10+143658.8,128.712906274993,14.6163479863449,6.532852964799798,0.37559198185106396,6.6639610843074335,SDSSDR16,True,0.05976879,8.660758e-06,specz
ZTF23abtjwnp,2MASX J08220273-2518022,125.51157166666665,-25.300790833333334,3.894342601221453,0.8111911387816898,3.883828239195149,Simbad,False,--,NULL,
