oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF25aayowzu,SDSS J171056.97+271620.9,257.737364304903,27.2724953086114,1.6700681331197211,0.45085649829530006,1.771916697334829,SDSSDR16,False,0.135657,0.027722,photoz
ZTF25aaxxytl,SDSS J164259.03+200348.6,250.745969786225,20.0635120975103,2.9662364368679115,0.7255279385758288,2.243400109106379,SDSSDR16,False,0.133985,0.014336,photoz
ZTF25aaxbddz,SDSS J165105.09+261638.8,252.771196661273,26.2774667424282,9.143159963042011,0.4466248778387335,9.513440136904618,SDSSDR16,True,0.05011579,1.671444e-05,specz
