oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF24abszpfh,SDSS J142548.56+195712.5,216.452328321678,19.9534747299387,0.387442073626974,0.04412133462081679,0.4312665902339049,SDSSDR16,False,0.107932,0.028982,photoz
ZTF24abszkov,SDSS J132117.67+332935.6,200.323606237504,33.4932451366202,0.3846632876215568,0.042082291012923545,0.3749506677095112,SDSSDR16,False,0.254138,0.04946,photoz
ZTF24abszknn,FIRST J125223.2+305106,193.09676916666666,30.8516875,2.036588945872852,0.3711602015952778,2.403174324766513,Simbad,True,0.05227,9.999999747378752e-06,C
