oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF23aavxxef,WISEA J014711.59+382835.9,26.79831,38.47665,0.08792176130156545,0.12150148509372873,0.10934757481819259,NED,False,NULL,NULL,NULL
ZTF23aavvqqt,WISEA J135045.59+742250.3,207.68955,74.38061,1.3748479020969948,0.7475393377364034,1.8744848064696655,NED,False,NULL,NULL,NULL
ZTF23aavtugd,SDSS J223657.47+181734.9,339.239469035975,18.2930500267148,1.1740113427213046,0.48409138983496364,1.5480565561647823,SDSSDR16,False,0.124342,0.043053,photoz
ZTF23aavtrsk,2MASX J17174853+5803192,259.4521679166666,58.05526555555555,6.6289567240414495,0.19066633399457505,6.558691815861042,Simbad,True,0.03331,7.999999797903001e-05,C
ZTF23aavtqzj,SDSS J170325.57+612753.2,255.856551189224,61.464795628441,6.550586050560867,1.1179678402537507,7.643279216993954,SDSSDR16,False,0.095026,0.024873,photoz
ZTF23aauzuzv,WISEA J133338.41+755655.8,203.41048,75.94882,10.344064310086809,0.4649822028231084,10.076274806077725,NED,False,NULL,NULL,NULL
