oid,host_name,host_ra,host_dec,host_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF21acjosfs,SDSS J120536.97+592654.5,181.40405390136002,59.448490677123004,1.2818160654032424,SDSSDR16,False,0.047158,0.021333,photoz
ZTF21acjoryj,WISEA J125527.20+861207.9,193.86271,86.20239,1.5860911670359568,NED,False,0.035888,NULL,PHOT
ZTF21acjorql,SDSS J122641.99+434656.3,186.674953350597,43.7823171736868,1.5314720714208798,SDSSDR16,True,0.11215919999999999,2.361219e-05,specz
ZTF21acjomly,WISEA J064346.30+212314.4,100.94283,21.38739,4.246339627963747,NED,False,0.028686,NULL,PHOT
ZTF21acjogca,WISEA J040007.04-242728.6,60.02946,-24.45794,0.5678853649549027,NED,NULL,NULL,NULL,NULL
ZTF21acjnzww,WISEA J061018.18+592718.9,92.57579,59.45528,1.8679752256919577,NED,NULL,NULL,NULL,NULL
ZTF21acjnzdh,WISEA J064824.32+775145.7,102.10013,77.86274,1.4423468562459971,NED,NULL,NULL,NULL,NULL
ZTF21acjnvba,WISEA J071823.70+451951.8,109.59855,45.33111,0.5993304031134834,NED,NULL,NULL,NULL,NULL
ZTF21acjnuwt,WISEA J063522.95+334203.1,98.84566,33.70086,0.8686879760704636,NED,NULL,NULL,NULL,NULL
ZTF21acjntuy,WISEA J063315.72+283053.3,98.31557,28.51478,0.29327155750137507,NED,NULL,NULL,NULL,NULL
ZTF21acjnojg,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF21acjniho,WISEA J061257.35+091814.4,93.239,9.304,0.06793312388483211,NED,False,0.059689,NULL,PHOT
ZTF21acjndwf,WISEA J061055.49+584417.2,92.73121,58.73811,0.9218180904107168,NED,NULL,NULL,NULL,NULL
ZTF21acjndeu,SDSS J054756.82+631114.8,86.98674399768551,63.1874688367972,0.2810682425281512,SDSSDR16,False,0.072603,0.016374,photoz
ZTF21acjnash,WISEA J052333.18+764749.0,80.88879,76.79658,0.30003309906481745,NED,False,0.094963,NULL,PHOT
ZTF21acjnarf,WISEA J050618.03+671010.3,76.57516,67.16954,2.88880203420116,NED,NULL,NULL,NULL,NULL
ZTF21acjnajt,WISEA J083404.29+802443.0,128.51762,80.41201,0.265826163335394,NED,NULL,NULL,NULL,NULL
ZTF21acjmyjn,WISEA J080118.33+575309.1,120.32643,57.88581,0.6323886355804864,NED,NULL,NULL,NULL,NULL
ZTF21acjmxea,SDSS J050953.81-005753.1,77.47419181798429,-0.9647694610468329,2.9882940390463264,SDSSDR16,False,0.104289,0.027571,photoz
ZTF21acjmvhx,WISEA J051223.07-131220.9,78.09615,-13.20582,1.8189267609276736,NED,NULL,NULL,NULL,NULL
ZTF21acjmuub,WISEA J050103.60-084322.2,75.26504,-8.72285,3.3684193118938,NED,NULL,NULL,NULL,NULL
ZTF21acjkuqy,WISEA J025753.70+394901.3,44.4741,39.81693,0.7695367463687417,NED,NULL,NULL,NULL,NULL
ZTF21acjialh,SDSS J013439.79+053817.4,23.665773536613603,5.63818596618698,3.8377721180861832,SDSSDR16,False,0.086145,0.016852000000000002,photoz
ZTF21acjhtfi,SDSS J015427.74+255128.1,28.6156031212716,25.8578104946911,1.2075823646052635,SDSSDR16,True,0.5954853,0.00010222930000000001,specz
ZTF21acjhpdn,SDSS J011251.60+160719.8,18.215012098851897,16.122175755260802,0.1465184632105511,SDSSDR16,False,0.089851,0.021230000000000002,photoz
ZTF21acjhfdc,SDSS J010452.78+040653.6,16.2199311048136,4.11491149416946,4.97978836861503,SDSSDR16,False,0.09100499999999999,0.022106999999999998,photoz
ZTF21acjhcwh,SDSS J014516.08+274658.7,26.3169868927479,27.7829947216225,2.077342855059974,SDSSDR16,False,0.357572,0.025618000000000002,photoz
ZTF21acjgvwr,WISEA J010544.21-120236.4,16.43453,-12.04411,0.7881848420295404,NED,NULL,NULL,NULL,NULL
ZTF21acjgtqr,WISEA J011342.02-225143.4,18.42523,-22.86212,3.2097984726321664,NED,NULL,NULL,NULL,NULL
ZTF21abjwvzu,NGC 4411b,186.69679,8.8846,12.032126700360761,NED,True,0.004243,NULL,
ZTF21aagolae,SDSS J080641.78+543207.2,121.67409193321998,54.53533736890721,2.789962072411432,SDSSDR16,True,0.07207434,9.173986e-06,specz
ZTF18aatgalw,SDSS J115759.85+521535.1,179.49938903268003,52.259769415109794,0.431859743313475,SDSSDR16,True,0.08776144,7.858777e-06,specz
ZTF18aajlxhe,WISEA J121407.82+511349.0,183.53265,51.23029,1.4715328645567995,NED,True,0.027174,NULL,SPEC
