oid,host_name,host_ra,host_dec,host_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF22aaofpts,WISEA J225940.59-093327.0,344.91926,-9.5577,2.3233412687293487,NED,NULL,NULL,NULL,NULL
ZTF22aaoewrn,SDSS J172612.47+273707.2,261.551953774714,27.6186855353193,0.24086186745046786,SDSSDR16,False,0.158217,0.06669,photoz
ZTF22aaoemhs,WISEA J144022.05-102216.8,220.09214,-10.37173,0.6196489028788912,NED,NULL,NULL,NULL,NULL
ZTF22aanzrlh,UGC 10677,255.87737,36.41864,4.14719598982473,NED,True,0.02369,NULL,
