oid,host_name,host_ra,host_dec,host_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF22aadnfyz,SDSS J093347.51+515055.9,143.447950162543,51.8488754025549,0.35409838311143066,SDSSDR16,False,0.249357,0.065869,photoz
ZTF22aadneyo,SDSS J110020.00+375456.0,165.083331064422,37.9155775482742,0.8731733709894851,SDSSDR16,False,0.197283,0.042776,photoz
ZTF22aadnddx,SDSS J103250.93+013027.0,158.212216146571,1.50750374586054,1.1632488366214069,SDSSDR16,False,0.099643,0.027005,photoz
ZTF22aadncmj,SDSS J102546.91+053340.4,156.445440427242,5.56123709772428,3.0579867231162594,SDSSDR16,True,0.1231153,2.726946e-05,specz
ZTF22aadnckv,WISEA J103920.98+160922.7,159.83742,16.15627,1.3216890721225443,NED,NULL,NULL,NULL,NULL
ZTF22aadmyvq,WISEA J110433.30+093854.7,166.13901,9.64859,1.2074743866896083,NED,NULL,NULL,NULL,NULL
ZTF22aadmypi,WISEA J105543.00-104718.4,163.92917,-10.78845,0.9310934906504668,NED,NULL,NULL,NULL,NULL
ZTF22aadlzlj,WISEA J102504.79+564249.8,156.26997,56.71382,4.607405489411887,NED,True,0.085387,NULL,SPEC
ZTF22aadlsic,WISEA J104326.08+244945.3,160.85875,24.82911,3.5362186936309414,NED,NULL,NULL,NULL,NULL
ZTF22aadlpkc,WISEA J103545.81+231907.4,158.94088,23.31869,6.278395885692467,NED,False,0.040305,NULL,PHOT
ZTF22aadlnaf,SDSS J103507.89+272513.6,158.782894685734,27.4204606658963,0.17010071485091388,SDSSDR16,False,0.126094,0.02985,photoz
ZTF22aadljkb,NGC 3367,161.64564,13.75086,14.714743041614874,NED,True,0.010134,NULL,
ZTF22aadgxbx,SDSS J131528.36+612416.2,198.868163059817,61.404514219767,5.366301619961432,SDSSDR16,False,0.131022,0.023956,photoz
ZTF22aadfbbs,IC 3230,185.66534,27.74699,1.3001068886446028,NED,True,0.023956,NULL,SPEC
ZTF22aadeqlh,SDSS J124727.52+642121.1,191.864653892479,64.3558840473548,2.693490192456927,SDSSDR16,False,0.262571,0.033587,photoz
ZTF22aadeqfm,SDSS J123326.66+622445.7,188.361101013506,62.4127161232242,1.9242632953007468,SDSSDR16,True,0.1162068,1.327039e-05,specz
ZTF22aadepwp,WISEA J132055.16+705742.8,200.23,70.96186,3.210255538249218,NED,NULL,NULL,NULL,NULL
ZTF22aadepvc,WISEA J132457.27+690314.1,201.23854,69.05386,3.2033806518729144,NED,False,0.098189,NULL,PHOT
ZTF22aadepne,SDSS J130925.58+583556.0,197.356594582665,58.5989028927969,2.5828714170080436,SDSSDR16,False,0.145798,0.04626,photoz
ZTF22aadeoxd,SDSS J123730.39+303922.2,189.376637666508,30.6561785594213,0.9896291713681759,SDSSDR16,False,0.149324,0.016431,photoz
ZTF22aadeoxc,SDSS J123622.08+311303.7,189.092018102964,31.217711715679,3.5063917182944144,SDSSDR16,False,0.145114,0.041545,photoz
ZTF22aaddwlv,WISEA J112333.12+394710.8,170.88797,39.78629,4.0663977055389955,NED,True,0.021596,NULL,SPEC
ZTF22aaddvth,SDSS J121628.65+375033.2,184.119365692105,37.8425800875872,0.4054749336534856,SDSSDR16,False,0.138427,0.022953,photoz
ZTF22aaddvoi,WISEA J121159.85+572225.4,182.99924,57.37373,2.0860668490661722,NED,True,0.047607,NULL,SPEC
ZTF22aaddvim,SDSS J122120.89+502643.6,185.337051932367,50.4454457310236,0.6846492224818403,SDSSDR16,False,0.176586,0.038108,photoz
ZTF22aaddvct,WISEA J120653.74+723230.4,181.72433,72.54137,1.7274920768638273,NED,NULL,NULL,NULL,NULL
ZTF22aaddvbf,SDSS J115854.81+413146.6,179.72836768584,41.5296192286958,0.40323738133396225,SDSSDR16,False,0.105246,0.026447,photoz
ZTF22aaddvbe,SDSS J115856.08+421350.2,179.733660250696,42.2306221276053,1.1980480583283684,SDSSDR16,False,0.077881,0.043977,photoz
ZTF22aadduxw,SDSS J122751.06+654724.7,186.962736192817,65.7902182853475,0.8070956655307834,SDSSDR16,False,0.152217,0.034555,photoz
ZTF22aaddutq,SDSS J114820.03+684321.7,177.083452912631,68.7227092741644,3.3320149923621787,SDSSDR16,False,0.101992,0.020793,photoz
ZTF22aaddtzi,SDSS J120057.01+524303.0,180.237561192484,52.717512391422,1.5371393683689045,SDSSDR16,False,0.12685,0.095927,photoz
ZTF22aaddsgu,SDSS J111942.91+334516.3,169.928809656591,33.754547557553,2.6480095126341716,SDSSDR16,False,0.041465,0.011801,photoz
ZTF22aaddorn,SDSS J111800.17+075041.6,169.50069739426,7.84489674625997,6.567374440137941,SDSSDR16,True,0.02110339,7.544351e-06,specz
ZTF22aaddora,SDSS J115328.78+021656.2,178.369915397162,2.28228105239117,0.763659333930472,SDSSDR16,True,0.1461353,2.479775e-05,specz
ZTF22aaddoqz,SDSS J115108.59+015035.2,177.785789048397,1.84311020966944,1.916113148065987,SDSSDR16,False,0.184431,0.028949,photoz
ZTF22aaddlyh,SDSS J114123.80+034927.2,175.349187042281,3.82422653858713,0.9652875085535773,SDSSDR16,False,0.138838,0.015989,photoz
ZTF22aaddlkz,SDSS J120605.67+022133.0,181.523610239049,2.35916956390734,0.07796984364098927,SDSSDR16,False,0.13006,0.034433,photoz
ZTF22aaddicw,WISEA J122359.37-052205.9,185.99727,-5.36849,0.573342806421136,NED,NULL,NULL,NULL,NULL
ZTF22aacqqkq,SDSS J100337.67+511440.4,150.906944349775,51.2445818057119,0.36758849097340335,SDSSDR16,False,0.153186,0.050444,photoz
ZTF22aabyrts,WISEA J112510.80+554250.6,171.29484,55.71401,3.561831355231209,NED,True,0.046676,NULL,SPEC
ZTF22aabtcao,NGC 3678,171.56565,27.86713,9.55822737271834,NED,True,0.024033,NULL,
ZTF20acywxgl,WISEA J081507.48+662520.2,123.78125,66.42228,0.4644705384148035,NED,False,0.098567,NULL,PHOT
ZTF19aagtcld,SDSS J120613.16+471118.3,181.554827296669,47.1884392793105,0.9912445486640165,SDSSDR16,True,0.1324512,5.314321e-06,specz
ZTF18aatwcjd,SDSS J103358.88+442501.3,158.495346782692,44.4170511752208,0.2834315802428307,SDSSDR16,True,0.1375133,2.158208e-05,specz
ZTF18aasweah,WISEA J143746.84+665957.0,219.44517,66.99919,0.29390465306328145,NED,NULL,NULL,NULL,NULL
ZTF18aalvlen,SDSS J112929.73+595414.4,172.373863703891,59.9040207848515,0.4127468108847848,SDSSDR16,False,0.179858,0.014813,photoz
ZTF18aaiuteu,SDSS J123903.01+504214.0,189.762544749378,50.7038980145431,1.338519591547321,SDSSDR16,False,0.166877,0.091066,photoz
