oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF24abkiblx,WISEA J013428.04+370449.4,23.61685,37.08042,2.7895589267822243,0.22826034864856667,2.927275968922906,NED,False,NULL,NULL,NULL
ZTF24abkgvhk,SDSS J021410.42+231218.0,33.5434356089896,23.2050093807303,1.067861765755039,11.082305528395608,11.845201440073197,SDSSDR16,False,0.218774,0.060677,photoz
ZTF24abkenqi,WISEA J220444.11-163031.1,331.18381,-16.50865,2.7394757198611974,0.5276678924676609,2.7730960614787006,NED,False,NULL,NULL,NULL
ZTF24abkauuv,SDSS J233153.22+285936.9,352.971744289712,28.9935948150663,7.5989648564141765,0.3554097834161558,7.935790487513346,SDSSDR16,False,0.078124,0.010984,photoz
