oid,host_name,host_ra,host_dec,host_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF21abchjfk,SDSS J225630.32+263301.0,344.126351141724,26.550302785355502,0.14292319686776653,SDSSDR16,False,0.631812,0.181202,photoz
ZTF21abchhsr,SDSS J203958.73-155734.5,309.994709769038,-15.9595993816449,1.5903318004957516,SDSSDR16,False,0.069776,0.017515,photoz
ZTF21abchdql,SDSS J225019.63+275135.3,342.58180128056597,27.8598156029347,5.27300544021415,SDSSDR16,False,0.101088,0.022482,photoz
ZTF21abbwajr,MCG -01-30-021,174.96229,-7.60781,7.16817210191705,NED,NULL,NULL,NULL,NULL
ZTF21aaasdes,WISEA J011723.94+385635.4,19.34978,38.94317,0.9002749066017093,NED,NULL,NULL,NULL,NULL
ZTF20abuxhms,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
