oid,host_name,host_ra,host_dec,host_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF22aatrbvj,SDSS J041157.97+255301.7,62.9915358476808,25.8838048749685,2.4833346170859194,SDSSDR16,False,0.171485,0.036822,photoz
ZTF22aatqioj,WISEA J190531.51+695957.3,286.3813,69.99926,0.4628372342197673,NED,NULL,NULL,NULL,NULL
ZTF22aatonqa,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF22aatonif,SDSS J173706.72+320602.8,264.278004493535,32.1007947191622,0.27536937541809886,SDSSDR16,False,0.117002,0.03043,photoz
ZTF22aatompb,SDSS J181340.82+235048.0,273.420069920214,23.8466755298144,12.776346481452356,SDSSDR16,False,0.042718,0.014297,photoz
ZTF22aatojlw,WISEA J160333.43+171421.6,240.88927,17.23933,1.8565263398301184,NED,True,0.136835,NULL,SPEC
