oid,host_name,host_ra,host_dec,host_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type,index,host_offset_bestguess,bestguess_offset
ZTF23aamcplh,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF23aamoqhr,SDSS J155421.29+121322.5,238.5886925,12.222922222222222,2.939510243829956,Simbad,True,0.18921,9.999999747378752e-06,C,0.0,0.2041467521852293,3.142185685121416
ZTF23aamojph,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.0,NULL,NULL
ZTF23aamikkv,SDSS J173306.54+001104.4,263.277270408462,0.184570889252401,2.107637942879899,SDSSDR16,False,0.166453,0.024294,photoz,2.0,0.5204966716765926,1.598288835833123
ZTF23aamemzr,SDSS J160359.90+045325.5,240.999586929036,4.89042548845017,1.957507253936467,SDSSDR16,False,0.091901,0.019817,photoz,3.0,0.4484774309508226,2.0723234287458827
