oid,host_id,z
ZTF20aazoveu,WISEA J193827.45+651201.1,
ZTF20aazoqmh,WISEA J175249.48+381342.7,
ZTF20aazpapu,GALEXASC J194046.38+483615.7,
ZTF20aazozke,WISEA J184101.59+534555.0,
