oid,host_name,host_ra,host_dec,host_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF22aaiwpht,WISEA J233940.00+153154.9,354.91667,15.53194,4.7763517499823775,NED,True,0.11712,NULL,SPEC
ZTF22aaiwmnr,WISEA J201427.06+050258.9,303.61275,5.04972,0.18426783994312415,NED,NULL,NULL,NULL,NULL
ZTF22aaiwknd,2MASS J21002328+1432480,315.09702,14.54668,0.9720087777600268,NED,NULL,NULL,NULL,NULL
ZTF22aaiwgzm,WISEA J174826.28+392623.6,267.10952,39.43991,1.0010203749896935,NED,NULL,NULL,NULL,NULL
ZTF22aaiwgup,WISEA J180628.92+480819.2,271.6205,48.13866,0.411432967152806,NED,NULL,NULL,NULL,NULL
ZTF22aaiwasf,WISEA J192451.04+662719.2,291.21254,66.45533,0.1634375746622333,NED,False,0.054964,NULL,PHOT
ZTF22aaivuxb,SDSS J183844.00+640525.5,279.683328831313,64.0904238230708,2.7472738400351484,SDSSDR16,False,0.083321,0.022884,photoz
ZTF22aaivudg,WISEA J182429.83+670905.7,276.12577,67.15147,4.419075610203723,NED,NULL,NULL,NULL,NULL
ZTF22aaivsll,WISEA J174215.17+053553.9,265.56329,5.59836,2.2314639968961054,NED,False,0.058914,NULL,PHOT
ZTF22aaivosv,WISEA J163752.17+013249.9,249.46734,1.547,2.9131246687895205,NED,NULL,NULL,NULL,NULL
ZTF22aaivnpb,SDSS J161921.69+211629.3,244.840370684165,21.274820868627,2.2679178187112816,SDSSDR16,True,0.1747828,4.045209e-05,specz
ZTF22aaivlay,SDSS J161123.75+390037.2,242.848942925617,39.0103465932494,0.14958027674187582,SDSSDR16,False,0.215608,0.019526,photoz
ZTF22aaivkxy,SDSS J161143.72+394752.4,242.932166918478,39.7979094362988,0.3221682649261829,SDSSDR16,False,0.237942,0.068069,photoz
ZTF22aaivceg,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF22aaiuzde,SDSS J152535.40+641314.5,231.3975108333333,64.22072611111112,3.265550969286722,Simbad,False,0.19187,NULL,E
ZTF22aaiugin,WISEA J150245.46-154811.1,225.68938,-15.80335,1.1444917897504947,NED,NULL,NULL,NULL,NULL
ZTF22aaiubsu,GALEXASC J170810.63+845148.8,257.04431,84.86356,2.8027893449175836,NED,NULL,NULL,NULL,NULL
