oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF23aaiwkvc,WISEA J164255.95-054811.7,250.73325,-5.80325,0.9676401942232274,0.8092913148834638,0.20996578518034964,NED,False,0.088504,NULL,PUN
ZTF23aaitimz,SDSS J143922.39+291935.7,219.843305701682,29.3266067757192,5.268467817020937,0.14406716935275773,5.206811286056872,SDSSDR16,True,0.061759,1.340681e-05,specz
ZTF23aaijdwl,SDSS J155722.55+361256.7,239.343949712889,36.2157719652142,0.9928543473909458,0.4713447526783357,0.5369355208306331,SDSSDR16,False,0.156464,0.07219,photoz
