oid,index,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF23abbbybs,0,SDSS J005107.50-052637.0,12.7812633869818,-5.44363572009242,1.6463836805797665,0.4091507890699496,1.3706310118866416,SDSSDR16,False,0.089462,0.02491,photoz
ZTF23abbbqen,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF23abbasgd,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF23abbaodz,3,WISEA J185336.36+502641.3,283.40152,50.44483,1.9111917681029809,0.8260323481241266,1.1467404286629654,NED,False,NULL,NULL,NULL
ZTF23abaychv,4,SDSS J004934.79-030217.6,12.3949460710569,-3.03824566148615,1.8199830052811568,0.4352690317131448,1.4694329160987631,SDSSDR16,False,0.094617,0.015899,photoz
ZTF23abavsoq,5,WISEA J223408.89-265415.2,338.53686,-26.90437,3.157247659606588,0.405516875518852,3.536076952526616,NED,False,0.049093,NULL,UUN?
ZTF23abaqzym,6,SDSS J214009.09-084023.2,325.037894567466,-8.67312746198793,1.2052850323481483,0.840474686312689,2.020818421902053,SDSSDR16,False,0.050288,0.017554,photoz
