oid,index,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF24abgwcjj,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF24abgtiuc,1,SDSS J042520.70+822342.5,66.3362363581203,82.3951569223774,1.2969168273799467,0.4120734543848008,1.5221631001599345,SDSSDR16,False,0.087738,0.042201,photoz
ZTF24abgswji,2,SDSS J013605.23+225424.5,24.0218027974852,22.9068137725943,2.822254719136688,0.1782324563742436,2.717288086290404,SDSSDR16,False,0.113086,0.025025,photoz
ZTF24abgsvwh,3,SDSS J003413.99+104253.0,8.55831074218509,10.7147249830296,2.068957466015657,0.2495329763622193,1.873053039441552,SDSSDR16,False,0.08508,0.027341,photoz
ZTF24abgsswm,4,SDSS J023225.39+233407.5,38.1058015302845,23.5687554753551,1.322591388804836,0.9709119904931836,2.2848644592781597,SDSSDR16,False,0.316411,0.094841,photoz
ZTF24abgscdl,5,SDSS J010759.81+272803.1,16.9991910590202,27.4675449470884,0.1588773754872594,0.1304611963230982,0.1864650245430303,SDSSDR16,False,0.175175,0.082135,photoz
ZTF24abgqnwz,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF24abgpade,7,LEDA  837705,317.780935,-20.73259694444444,6.534896216857198,0.8874058127125091,7.401603793327038,Simbad,True,0.03958,NULL,D
ZTF24abgmnff,8,SDSS J002804.83-001219.9,7.02011376217217,-0.205534998606256,5.417522484316211,0.5828588696177832,4.835046792432354,SDSSDR16,True,0.06034024,2.004117e-05,specz
ZTF24abfwmpi,9,SDSS J220045.10+230325.5,330.187909623315,23.0571070628699,1.7737268262552035,0.1816400798675984,1.6076666269706716,SDSSDR16,False,0.117579,0.037632,photoz
ZTF22aaqdikn,10,SDSS J012357.47+190717.4,20.9894398677646,19.1215240351221,0.9959522596237038,0.4471605953995637,1.4013750120819566,SDSSDR16,False,0.114131,0.015755,photoz
