oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF25aatkssj,SDSS J142707.72+175707.0,216.782168470773,17.9519518462526,2.5833924599509395,1.205418424844749,3.7352293742191343,SDSSDR16,True,0.05306536,7.999975e-06,specz
ZTF25aatgswc,SDSS J171545.73+382315.6,258.9405610207,38.3876919951756,0.9077808371695086,0.6444860548377938,1.551974956253323,SDSSDR16,False,0.080669,0.019427,photoz
ZTF25aatdpcr,SDSS J144301.17+325508.0,220.754885707371,32.9188924117288,0.2848031471993958,0.1474337676820792,0.16929126600788702,SDSSDR16,False,0.224153,0.06435,photoz
ZTF25aatdmgd,[MWC2015] LBQ 1333+0113 10198,203.92737499999998,1.32075,1.2454943969521746,0.11588905899143605,1.3575836875860727,Simbad,True,0.15054,0.00019999999494757503,C
ZTF25aatbxyk,WISEA J181659.00+555402.5,274.24587,55.90071,2.341768369059161,0.7091181626045062,2.476428099626039,NED,False,NULL,NULL,NULL
