oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF23aayeuyw,WISEA J200926.32+513114.1,302.35982,51.52059,4.330350266292356,0.7145770644753655,4.039428290535954,NED,False,NULL,NULL,NULL
ZTF23aayelfs,SDSS J195750.28-101846.4,299.459502770906,-10.3129000116581,0.9214077856092725,0.7955022390880366,0.5651680216554547,SDSSDR16,False,0.210724,0.049887,photoz
ZTF23aayegwu,NGC  5572,214.89703666666665,36.140659722222225,21.88189659889409,0.5458332055676445,22.412909131957974,Simbad,True,0.02475,9.999999747378752e-06,C
ZTF23aayeeoy,SDSS J144657.81+094404.8,221.740883143299,9.73466885925735,2.6280770157338096,0.48127589519807684,3.067682876350698,SDSSDR16,True,0.04750452,9.939869e-06,specz
ZTF23aaydarh,SDSS J145145.18+324509.9,222.93827063845,32.7527610036032,9.155312663801988,0.08010938554402906,9.224655318217835,SDSSDR16,True,0.08526662,1.670055e-05,specz
ZTF23aawtvvp,WISEA J172615.38+102353.8,261.56419,10.3983,3.7149514906508485,0.6437347935024197,3.120904350226406,NED,False,NULL,NULL,NULL
