oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF23aamaeks,SDSS J145248.49+322247.5,223.202050461006,32.3798849940785,10.77909493664434,0.3163612962179883,10.811363728999222,SDSSDR16,False,0.081157,0.008862,photoz
ZTF23aalsilt,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF23aaitpjv,NGC 4414,186.61292,31.22353,14.070034627691616,0.4372869849502187,13.989323014491296,NED,False,0.002362,NULL,S1L
