oid,host_name,host_ra,host_dec,host_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF21aavqphe,UGC 09625,224.43705,6.62693,9.366850124986025,NED,True,0.026892,NULL,
