oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF23abcyhfw,SDSS J050255.84-035020.4,75.7326793022615,-3.83901569753669,0.46154587256053003,0.38516577470985225,0.7771048268946924,SDSSDR16,False,NULL,NULL,photoz
ZTF23abcwzqw,SDSS J022022.09+270802.7,35.0920384450783,27.1340964879816,1.5781573502609592,0.38844710408157285,1.6567540309726083,SDSSDR16,False,0.066337,0.013255,photoz
ZTF23abcweuc,SDSS J225810.75+213836.4,344.544780648528,21.6434701845212,3.868471919455711,0.6952547324930441,4.252792383478117,SDSSDR16,False,0.173866,0.03019,photoz
ZTF23abcvopp,SDSS J233449.66+270915.6,353.706936644486,27.1543388096589,1.8186962086423122,0.3164905486938164,2.044384050140321,SDSSDR16,False,0.179544,0.043369,photoz
ZTF23abcvarp,2MASX J00013040+7726001,0.37666666666666665,77.43333333333334,9.016662078429512,0.7263525961272975,8.446937377445215,Simbad,True,0.06737,8.339115119816406e-05,D
ZTF23abcvams,WISEA J010120.70+840239.2,15.33562,84.04417,2.109658012882625,0.6781128667080284,2.111476424467408,NED,False,NULL,NULL,NULL
ZTF23abcuzfj,SDSS J215959.18+281548.0,329.996570082801,28.2633525456696,5.287147405911794,0.4901136263869317,5.566107886925403,SDSSDR16,False,0.071847,0.017947,photoz
ZTF23abcsslq,WISEA J214534.80-152951.9,326.39513,-15.49767,4.924730540080684,0.7318124831484992,5.653257524826414,NED,False,NULL,NULL,NULL
ZTF23abcrsoc,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
