oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF25abxfdad,SDSS J102343.67+421917.9,155.931960729688,42.3216550189725,11.052133545706017,0.4507367549475019,11.034426122896468,SDSSDR16,True,0.04611101,1.263686e-05,specz
ZTF25abxfcvs,SDSS J082105.04+263126.8,125.270989302336,26.5241180685337,1.3774724806432452,0.2824082020198564,1.1753444241376179,SDSSDR16,False,0.20318,0.052079,photoz
