oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF22abwvnzf,SDSS J012456.86+000942.8,21.2369285321695,0.161893494787695,0.15075831369259943,0.3462197928243531,0.2138448376337904,SDSSDR16,True,0.1059121,1.205376e-05,specz
ZTF22abwvaxr,SDSS J191650.54+380046.2,289.210590074539,38.0128574546277,1.2708884626175683,0.3371925800272444,1.607820508369338,SDSSDR16,False,NULL,NULL,photoz
ZTF22abvpklt,2MASX J01200734+4243009,20.03077,42.71698,3.443999255128556,0.11961351085849224,3.5274329519525356,NED,False,0.047622,NULL,PHOT
ZTF22abvnodm,SDSS J235857.68+231446.9,359.740344815821,23.2463822890581,1.126746666512081,0.557144465436187,1.5598162400374505,SDSSDR16,False,0.181071,0.024418,photoz
