oid,index,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF25aapsiwe,0,SDSS J003051.81+340227.6,7.71589563302877,34.0410145785459,0.648454930765917,0.0697074103310864,0.5808270730767684,SDSSDR16,False,0.091967,0.036224,photoz
ZTF25aapsisw,1,[VV2010c] J000308.4+154842,0.7853041666666666,15.811722222222222,0.0738853159951535,0.2078738238518314,0.1567157899702988,Simbad,True,0.1175,9.999999747378752e-05,C
ZTF25aapsipz,2,SDSS J235521.37+153046.3,358.839038933399,15.5128718898419,0.1453429982171302,0.1819354532438241,0.244129549025252,SDSSDR16,False,0.159777,0.034834,photoz
ZTF25aapsiow,3,LEDA  166381,2.1418116666666664,55.51142444444445,18.46712812709662,13.850073290262328,29.48534202378736,Simbad,True,0.017105,0.0001500000071246,D
ZTF25aapsgpy,4,SDSS J223213.10-060314.5,338.054572445098,-6.05404819029773,0.4822513185661807,10.449711243811056,10.095662538404609,SDSSDR16,False,0.266216,0.110754,photoz
ZTF25aapselk,5,WISEA J180637.45+480207.1,271.65604,48.03532,1.484427075210751,0.7283409792129122,1.354850332295176,NED,False,NULL,NULL,NULL
ZTF25aaprnxy,6,WISEA J181812.88+624035.6,274.5537,62.67657,6.430310729108019,2.14965823906359,8.043059603271496,NED,False,NULL,NULL,NULL
ZTF25aapqkyd,7,WISEA J092321.66-202025.8,140.84025,-20.34051,6.350172755649426,0.4296491016476969,6.541471038185629,NED,False,NULL,NULL,NULL
ZTF25aapnxqp,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF25aapnfgo,9,SDSS J161417.74+355922.9,243.573928614808,35.9896953381989,2.432340261505374,0.4630827329536399,1.971100715680248,SDSSDR16,False,0.141381,0.038497,photoz
