oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF24aahbsbf,SDSS J101452.07+274250.5,153.716971547714,27.7140389634411,2.241594618114553,0.3421507870026732,2.520756863950188,SDSSDR16,False,0.075696,0.038974,photoz
ZTF24aahbjtb,SDSS J082852.39+471557.0,127.218289673546,47.2658500950898,0.4033892599137932,0.3710907289514966,0.11879528694103103,SDSSDR16,False,0.152721,0.029349,photoz
ZTF24aahalmb,SDSS J123242.19+143227.3,188.175810300417,14.5409290712954,0.24146059626355063,3.1188335650186128,3.166196204041282,SDSSDR16,False,NULL,NULL,photoz
ZTF24aagszql,SDSS J115633.64+113731.6,179.140175849745,11.6254680061817,1.0801730539203522,1.0472581901156026,1.1196267538277467,SDSSDR16,False,0.191147,0.083203,photoz
ZTF24aagkorj,SDSS J120913.86+604218.7,182.307763571887,60.7052004296719,2.336139863819592,0.29229649290339516,2.0455492276173817,SDSSDR16,True,0.09943314,9.799362e-06,specz
ZTF24aagkjca,2MASX J09440537+3441421,146.0222633333333,34.69502111111111,8.709147501521658,0.7399026202585204,7.974134686514913,Simbad,True,0.02008,9.999999747378752e-06,C
