oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF25aaunfiw,WISEA J135039.59-142544.6,207.665,-14.42907,0.5149226866935389,0.6259340442721806,0.18937504324547547,NED,False,NULL,NULL,NULL
ZTF25aaumykp,SDSS J111415.18-030636.1,168.563238977877,-3.11005103706418,0.1843216165023797,0.14479205566927333,0.1772396178576054,SDSSDR16,False,0.095856,0.038284,photoz
ZTF25aaumyko,LCRS B111224.9-031046,168.74149999999997,-3.4523055555555557,0.5345045345234343,0.3537090354908228,0.24522833395584925,Simbad,False,--,NULL,
ZTF25aaumydy,SDSS J144408.64+421235.5,221.035995054365,42.2098870436954,2.311982974618325,0.038083743359517135,2.301309193516491,SDSSDR16,True,0.063288,6.754386e-06,specz
ZTF25aatmife,SDSS J141638.76+210539.6,214.161496086292,21.0943460694455,0.31758423461094837,0.4232745293110254,0.1380501733314679,SDSSDR16,False,0.176135,0.025783,photoz
