oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF24abqqijk,SDSS J100207.20+561050.1,150.529998569756,56.180589379519,1.9627283133320932,0.17097369037745438,1.9630919320390798,SDSSDR16,False,0.078669,0.030409,photoz
ZTF24abqpshs,WISEA J084749.14+682548.2,131.95477,68.43008,0.3205942268756876,0.2080952198755534,0.464315196508003,NED,False,NULL,NULL,NULL
ZTF24abqpbas,HD 283290,60.70167166666666,28.216055555555556,30.03584625193113,4.8821637694528075,25.19873722024472,Simbad,True,-0.000111,5.670598341121155e-07,A
ZTF24abqnecj,WISEA J193033.40+653148.1,292.6392,65.53005,2.4464590745229606,0.4126377267783718,2.4250716905012397,NED,False,NULL,NULL,NULL
ZTF24abqndmy,SDSS J175129.63+603608.0,267.873439380578,60.6022231404654,1.9658156765081167,0.29024819535304996,1.6959367742213423,SDSSDR16,False,0.092397,0.008314,photoz
ZTF24abqnbwr,LEDA 1677249,319.47666666666663,22.854166666666668,9.364651291188071,4.1859216633392435,13.27739851800048,Simbad,False,--,NULL,
ZTF24abpvqxe,SDSS J083147.28+384514.2,127.947000525862,38.7539664919314,0.9815144703248286,0.5042582566997892,0.49076755640641656,SDSSDR16,False,0.092526,0.02466,photoz
ZTF24abpooja,SDSS J090003.31+484920.1,135.013800658657,48.8222536132607,0.6754034599920168,0.2592555366484218,0.4822166276155306,SDSSDR16,False,0.060438,0.027278,photoz
