oid,host_name,host_ra,host_dec,host_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF21abdahai,WISEA J222200.31-101123.6,335.50085,-10.18928,8.589138359894983,NED,NULL,NULL,NULL,NULL
ZTF21abdaflp,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF21abdaeys,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF21abdaeyr,2MASX J01501346+4154306,27.55612083333333,41.90850833333333,1.6704321679841732,Simbad,False,0.04977,NULL,D
ZTF21abdaemp,SDSS J011809.85+361739.8,19.5410441801217,36.294390924824796,0.23330840283540374,SDSSDR16,False,0.090598,0.033096,photoz
ZTF21abczngs,WISEA J191419.03+551511.0,288.57936,55.25297,0.37192239051964615,NED,NULL,NULL,NULL,NULL
ZTF21abcyymd,2MASS J19453523+3902234,296.39682,39.03986,0.2860479401472055,NED,NULL,NULL,NULL,NULL
ZTF21abcykwy,SDSS J170239.89+362046.2,255.66619510669202,36.3461848624611,3.4426565897411576,SDSSDR16,False,0.083588,0.014302,photoz
ZTF21abcyiwo,SDSS J174419.34+553338.5,266.080599400046,55.56071847802399,5.299308483086688,SDSSDR16,False,0.10479200000000001,0.02186,photoz
ZTF21abcxpaf,WISEA J125415.89+381655.3,193.56613,38.28221,0.18720233672975323,NED,NULL,NULL,NULL,NULL
ZTF21abcxner,SDSS J132912.60+254632.9,202.30248606979697,25.7758279013974,0.5657317030929886,SDSSDR16,False,0.10653,0.02625,photoz
ZTF21abcxhvn,SDSS J132256.80+004118.1,200.73668199077,0.6883786935550471,0.7266146592367454,SDSSDR16,False,0.055158000000000006,0.024269,photoz
ZTF21abcwcuh,WISEA J113005.21-142615.6,172.52175,-14.43769,13.236485880345652,NED,True,0.12086,NULL,
ZTF21abcwcqs,WISEA J120154.94-192429.8,180.47893,-19.40829,1.3198062574118947,NED,NULL,NULL,NULL,NULL
ZTF21abcwblj,GALEXASC J124840.41-194706.6,192.16841,-19.78517,1.594572216805154,NED,NULL,NULL,NULL,NULL
ZTF21abcvfxf,SDSS J194315.59+612247.4,295.814972658989,61.379858874324896,10.581468610462107,SDSSDR16,False,0.057919000000000005,0.015527000000000001,photoz
ZTF21abcvfuj,WISEA J192004.03+524717.5,290.01681,52.7882,3.075365845772974,NED,NULL,NULL,NULL,NULL
ZTF21abctjpr,SDSS J151547.52+040413.5,228.94797994340001,4.0704165926971,7.494334967200939,SDSSDR16,False,0.077434,0.021634999999999998,photoz
ZTF21abctfpg,WISEA J125540.08+434952.6,193.917,43.83135,2.31160446871922,NED,True,0.11294,NULL,
ZTF21abcrhpk,SDSS J212928.03+045315.3,322.366810785942,4.88759542712153,0.5723648114581104,SDSSDR16,False,0.087545,0.04786,photoz
ZTF21abcptwm,SDSS J151030.33+053006.7,227.626370065323,5.5018621619437695,3.763628512976866,SDSSDR16,True,0.07339432,1.755891e-05,specz
ZTF21abcpsjy,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF21abcpbjj,SDSS J144133.07+211252.5,220.38781046641202,21.214592857186197,3.17315636009206,SDSSDR16,False,0.147069,0.041208,photoz
ZTF21abcpbgy,SDSS J145435.93+135504.0,223.649695801289,13.917780216407001,0.10263596095460574,SDSSDR16,False,0.155082,0.023846,photoz
ZTF21abcozcv,WISEA J120915.33+641106.5,182.31381,64.18513,1.8890417704485922,NED,True,0.104707,NULL,
ZTF21abcowbx,SDSS J145140.39+340931.2,222.91827899883,34.1586690181985,1.918172092082074,SDSSDR16,False,0.14659,0.031852,photoz
ZTF21abcovxx,SDSS J142627.72+334924.6,216.615514025855,33.823518923806404,1.4897156027585927,SDSSDR16,False,0.31387600000000004,0.093157,photoz
ZTF21abcounq,SDSS J130812.88+453624.1,197.053662577171,45.6067058772478,0.2711407111109762,SDSSDR16,False,0.07524299999999999,0.119691,photoz
ZTF21abcnqhs,SDSS J170355.89+195526.9,255.98287718278098,19.9241617668638,3.372947525292705,SDSSDR16,False,0.078485,0.032472,photoz
ZTF21abckwhn,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF21abckuxr,WISEA J195845.04+044154.9,299.68755,4.69805,6.352848123086892,NED,NULL,NULL,NULL,NULL
ZTF19aasmdxg,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
