oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF23aasmxtj,SDSS J042626.32+352618.4,66.6096812395451,35.4384487550089,0.05939391829217211,0.31385753046281745,0.3424329355303847,SDSSDR16,False,0.162558,0.04868,photoz
ZTF23aasmalv,WISEA J194306.74+661340.1,295.77741,66.2276,3.7780526306106266,1.3167472311014012,5.042878285448011,NED,False,NULL,NULL,NULL
ZTF23aasmafk,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF23aaslrey,SDSS J231913.66-064332.8,349.806910395972,-6.72580248423104,1.3319470379271825,0.5739292099073041,1.2157827605375553,SDSSDR16,False,0.408193,0.082938,photoz
ZTF23aasllsq,SDSS J233048.30+191434.8,352.701238248207,19.2430059504754,0.9479114711074392,0.12924280754098005,0.9656281064130676,SDSSDR16,False,0.125423,0.058553,photoz
ZTF23aaslllz,6dFGS gJ221907.6-200336,334.78171875,-20.060043055555557,7.334033328322533,0.3807543403039257,7.599190092572924,Simbad,True,0.05349,NULL,D
ZTF23aaskvof,SDSS J224834.02-021231.6,342.141729714516,-2.20880299135595,0.8116628941454896,0.7087503955415906,0.15348318410778905,SDSSDR16,False,0.120518,0.05887,photoz
ZTF23aashxsv,SDSS J003052.03+221553.2,7.71679724467253,22.2647977730531,1.715462028042944,0.7116725532636112,1.2438594985010403,SDSSDR16,False,0.10697,0.035653,photoz
