oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF25aclcylx,WISEA J125425.67+741229.5,193.60697,74.2082,6.5572043920427285,4.917388746598314,11.269961581661049,NED,False,0.074615,NULL,PUN
ZTF25ackyfnb,SDSS J112915.30+203459.3,172.313748925297,20.5831392358703,17.552669413286914,0.8167660054148048,18.183013708026703,SDSSDR16,True,0.004722313,3.647065e-05,specz
ZTF25ackwqbt,WISEA J072242.92+492431.4,110.67884,49.40875,1.3541636868003066,0.3974825975485237,1.7375032774096928,NED,False,NULL,NULL,NULL
ZTF25ackscpw,SDSS J122551.27+655658.9,186.463606454111,65.9497021836633,5.434883412976589,0.7100659638644231,4.733776856848216,SDSSDR16,False,0.053693,0.017438,photoz
ZTF18aaodzdm,SDSS J131859.94+332838.5,199.749759360076,33.4773645299251,1.2824840255547618,0.2744790041104515,1.037661174421509,SDSSDR16,False,0.144722,0.029334,photoz
