oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF24aahnviv,SDSS J223635.06+260605.5,339.146076611174,26.1015343754033,2.8750894470670953,0.40812205487583836,3.1840908751673673,SDSSDR16,False,0.013244,0.006361,photoz
ZTF24aahihah,SDSS J145715.30+212102.0,224.313755711753,21.3505687025783,2.153056634227812,0.29388799311911146,1.9143982768854135,SDSSDR16,True,0.09933932,1.392409e-05,specz
