oid,index,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF25achxmnn,0,WISEA J144842.53-100653.8,222.17723,-10.11495,0.7027208111420168,1.0754182102067795,1.1808269085284349,NED,False,0.089569,NULL,PUN
ZTF25achxmla,1,SDSS J144521.36+120556.4,221.339009187022,12.099017232623,1.7438556747133425,0.1694389486901272,1.574429284475062,SDSSDR16,False,0.123447,0.014161,photoz
ZTF25achxgfw,2,WISEA J122104.38-065749.3,185.26825,-6.9637,0.2190018585977663,0.3027143214993563,0.1932854205949399,NED,False,NULL,NULL,NULL
ZTF25achwzws,3,SDSS J144444.30+202940.4,221.184570517579,20.4945607959753,0.3500091130971351,1.5679926840880043,1.6691364348503914,SDSSDR16,False,0.207089,0.177936,photoz
ZTF25achwzly,4,WISEA J120434.12-083108.4,181.14218,-8.51903,0.6865160724090849,0.5202567736312366,1.062619466437555,NED,False,NULL,NULL,NULL
ZTF25achwopd,5,SDSS J111602.41+553700.4,169.010054221654,55.6168033522385,2.5708700075925166,0.3045437535577792,2.410183571679683,SDSSDR16,False,0.128542,0.05467,photoz
ZTF25achvyej,6,SDSS J110928.88+564348.8,167.370341437571,56.730223875053,1.8887118570072847,0.3507293284565579,1.5391020944871332,SDSSDR16,False,0.173014,0.04184,photoz
ZTF25achrbgy,7,WISEA J034830.94+304427.9,57.12894,30.74109,0.6399979309618179,0.8956182743081851,0.9230227632066718,NED,False,NULL,NULL,NULL
ZTF25achqvhj,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF25achqpdj,9,SDSS J234537.25+175447.3,356.405223190521,17.9131505581025,1.293975448236077,2.299148628367268,3.145091852455129,SDSSDR16,False,0.157865,0.036258,photoz
ZTF25achqlzz,10,WISEA J234439.83-244914.8,356.166,-24.82079,2.2906842992095524,0.224215094495686,2.514771304372925,NED,False,NULL,NULL,NULL
ZTF25achqcex,11,SDSS J212942.85+005055.8,322.4285708333333,0.84885,1.912954660899392,0.1790754757940795,2.0817051221342977,Simbad,True,0.1374,9.999999747378752e-06,C
ZTF25achcsch,12,SDSS J134507.78+425111.8,206.282434842629,42.8532922664018,1.916223385629034,0.2015108222982335,2.0421805577912946,SDSSDR16,False,0.213886,0.038319,photoz
ZTF25achbstn,13,SDSS J110011.46+411206.8,165.04775392128,41.2018998276668,1.517601570660709,0.3818706030371416,1.83111558124008,SDSSDR16,False,0.199543,0.038096,photoz
ZTF25acgolfe,14,SDSS J014121.48+173246.8,25.3394849711514,17.5463384034017,1.0629149388126709,0.0163236951274074,1.0488678930984454,SDSSDR16,False,0.09337,0.022402,photoz
ZTF24abvehzu,15,WISEA J083453.63-015012.1,128.72348,-1.8367,0.3678980184172123,0.5176245524755559,0.1526975940167869,NED,False,NULL,NULL,NULL
