oid,index,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF24aaspbdl,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF24aasnxuf,1,SDSS J152805.60+092350.5,232.023341311463,9.39736051871809,1.4719515869776756,1.1429686557697034,0.3726715662911132,SDSSDR16,False,0.081261,0.026248,photoz
ZTF24aasntvs,2,SDSS J192014.60+632305.2,290.060839933025,63.3847873081999,11.354757597831483,0.6708093875460484,10.782231919739491,SDSSDR16,False,0.024313,0.007487,photoz
ZTF24aasktmr,3,UGC 10435,247.83987999999997,22.697069722222224,21.15621175907599,1.408567719071022,21.349416515307908,Simbad,True,0.024259,9.999999747378752e-06,C
ZTF24aasktkt,4,SDSS J162809.08+161431.1,247.037831508464,16.2419785627358,0.5436330983074671,0.4622750384618359,0.9364936828869054,SDSSDR16,False,0.09157,0.02708,photoz
ZTF24aarrkmj,5,SDSS J235702.67+203355.1,359.261119252941,20.5653261308265,9.054258382983658,0.1186084582200026,9.15434684048086,SDSSDR16,False,0.067061,0.011832,photoz
ZTF24aarafaw,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF22aaqairr,7,SDSS J000827.13+271927.0,2.11305685733657,27.3241748607029,0.5111816804248449,0.2018554191902755,0.3895922589721294,SDSSDR16,False,0.09568,0.017548,photoz
