oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF23aamxpba,WISEA J134106.58+680202.4,205.27767,68.03438,2.3726581918852654,1.1001213491984285,2.308743574151415,NED,False,NULL,NULL,NULL
ZTF23aamxoay,WISEA J121748.07-133755.0,184.45013,-13.63206,0.8320456433287392,0.639483376721128,0.24473356988552647,NED,False,NULL,NULL,NULL
ZTF23aamxgnf,SDSS J151221.08+393350.3,228.087824156926,39.5639751668581,2.5605547807321525,0.13308827201201479,2.5665067666843693,SDSSDR16,False,0.072299,0.030781,photoz
ZTF23aamxett,WISEA J164010.18+613728.2,250.04268,61.62447,1.2516077938002967,0.8460704250632146,0.5997187157591037,NED,False,NULL,NULL,NULL
ZTF23aamxekn,SDSS J161247.39+632013.5,243.197440503072,63.3370923502443,8.452072800852052,0.8768310354645082,7.578081291261468,SDSSDR16,False,0.032566,0.008611,photoz
