oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF23abathri,SDSS J144927.22+362752.1,222.363428560613,36.4644969590341,0.2694025946336815,0.33025166596232935,0.21643133499885195,SDSSDR16,False,0.155567,0.094067,photoz
ZTF23abanfcj,SDSS J143649.81+505945.6,219.20756249999997,50.996008333333336,1.8371668177696276,0.8887148578270548,1.1592351252525894,Simbad,True,0.0688,9.999999747378752e-06,C
