oid,index,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF25acftxxl,0,SDSS J142732.21+343039.1,216.884220460537,34.5108605304702,5.048265157112979,0.3633581196862108,4.780660516258634,SDSSDR16,True,0.0684431,1.939144e-05,specz
ZTF25acftcra,1,SDSS J101933.47+130222.6,154.88948749999997,13.039633333333333,0.4128219346475651,1.6143397641988206,1.7540470122503644,Simbad,True,0.02319,9.000000136438757e-05,C
ZTF25acfnods,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
