oid,host_name,host_ra,host_dec,host_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF21abmyuve,SDSS J004724.49+225947.6,11.8520391834749,22.9965769219739,2.10582296332145,SDSSDR16,False,0.223441,0.048881,photoz
ZTF21abmyqaz,SDSS J001412.44+145240.4,3.55184864132224,14.8779055934302,1.2722609999380494,SDSSDR16,False,0.124354,0.031085,photoz
ZTF21abmyodn,SDSS J002630.20-031735.6,6.62583669281537,-3.2932454670092,1.5362609091633757,SDSSDR16,False,0.204274,0.028337,photoz
ZTF21abmynbn,SDSS J010832.50-032655.9,17.1354008434111,-3.44887738910104,1.0046222970657286,SDSSDR16,False,0.184178,0.031554,photoz
ZTF21abmxvei,SDSS J234710.03+192504.9,356.79180937973,19.4180441214795,1.2303155138624406,SDSSDR16,False,0.195898,0.071352,photoz
ZTF21abmxkzd,SDSS J013452.63-073744.9,23.7192923979275,-7.62916301137766,1.7977881188315008,SDSSDR16,False,0.150859,0.022733,photoz
ZTF21abmxkxt,SDSS J013915.09-063147.3,24.8128631954566,-6.52982884490292,1.9377643719668975,SDSSDR16,False,0.113245,0.013675,photoz
ZTF21abmxkif,SDSS J005118.65-012016.8,12.8277094241056,-1.33800159562461,0.4740473172289469,SDSSDR16,False,0.146712,0.054469,photoz
ZTF21abmxkep,SDSS J005326.55+015856.0,13.3606045043416,1.982245068345,0.8849128056805083,SDSSDR16,False,0.220434,0.054146,photoz
ZTF21abmxkcq,MCG +00-04-056,18.73442,0.13069,3.000597360478341,NED,True,0.041487,NULL,SPEC
ZTF21abmxifp,SDSS J022926.17+225725.7,37.3590611618214,22.9571642481889,1.9624996849838159,SDSSDR16,False,0.201217,0.043078,photoz
ZTF21abmxhwj,2MASX J02155843+1832211,33.99346,18.53928,0.26970329773998875,NED,False,0.041091,NULL,PHOT
ZTF21abmxfxr,SDSS J011200.77+340630.4,18.0031971124436,34.1084557984164,1.916773285985867,SDSSDR16,False,0.186731,0.019702,photoz
ZTF21abmxfqu,SDSS J001600.38+304300.6,4.00158790057469,30.7168566051555,0.48817757652068555,SDSSDR16,False,0.195641,0.015264,photoz
ZTF21abmxegu,SDSS J232258.55+180544.0,350.74397250577,18.0955671224683,0.739801223941036,SDSSDR16,False,0.157687,0.018017,photoz
ZTF21abmwzyw,WISEA J000441.23+000711.2,1.17184,0.11979,0.39281923117285666,NED,True,0.107515,NULL,SPEC
ZTF21abmwzxt,SDSS J233758.39-002629.6,354.493273420993,-0.441560356249575,0.26607822034697975,SDSSDR16,False,0.105317,0.064549,photoz
ZTF21abmwoke,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF21abmwnsa,SDSS J230510.65+284515.5,346.294367148816,28.7543306710982,0.32845012663172735,SDSSDR16,False,0.251294,0.104791,photoz
ZTF21abmwmnp,SDSS J222601.77+285014.7,336.507362206931,28.8374205768267,3.332269675416031,SDSSDR16,False,0.080085,0.027362,photoz
ZTF21abmwkvr,SDSS J223340.75-084609.9,338.419773285804,-8.76942312987674,1.3867317794795344,SDSSDR16,False,0.166185,0.026401,photoz
ZTF21abmwhti,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF21abmwgvr,WISEA J183119.18+313653.2,277.82988,31.61461,4.120024219567872,NED,True,0.063003,NULL,
ZTF21abmwgow,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF21abmwgjg,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF21abmwghp,WISEA J220423.99-233437.1,331.09997,-23.57699,1.4643077267048705,NED,NULL,NULL,NULL,NULL
ZTF21abmwgdf,WISEA J215206.60-245032.9,328.02742,-24.84256,0.10348983468905691,NED,False,0.091644,NULL,PHOT
ZTF21abmwezx,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF21abmwask,WISEA J182706.36+583229.7,276.77658,58.54156,0.6791302455849415,NED,NULL,NULL,NULL,NULL
ZTF21abmvyzc,WISEA J172954.15+745358.7,262.47496,74.89956,0.4498439903629444,NED,NULL,NULL,NULL,NULL
ZTF21abmvykk,SDSS J225324.78+162043.3,343.353248134957,16.3453785087755,0.11430676909251959,SDSSDR16,False,0.134786,0.024217,photoz
ZTF21abmtlqw,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF21abmsppx,WISEA J152835.26+343344.7,232.14691,34.56241,3.554451134637337,NED,True,0.063092,NULL,SPEC
ZTF21abmspkq,WISEA J155646.11+284529.5,239.19222,28.75814,0.7966614575635493,NED,True,0.077279,NULL,SPEC
ZTF21abmrwnf,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF21ablybpi,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF21ablwkpx,SDSS J223129.29+230425.9,337.872049922072,23.0738790546482,0.28888876167323235,SDSSDR16,False,0.240951,0.050554,photoz
ZTF21ablpddl,WISEA J000550.83-140222.0,1.46188,-14.03944,0.542928738882809,NED,NULL,NULL,NULL,NULL
ZTF21abljmmv,WISEA J195001.39-200953.2,297.50592,-20.16444,1.6407553356842624,NED,True,0.046989,NULL,
ZTF21abkajar,2MASX J13092180+3055217,197.34062,30.92285,2.0910698654685547,NED,True,0.016822,NULL,
ZTF21abjzkcz,SDSS J011903.90+173143.7,19.7662355582613,17.528812925703,1.3084212699767428,SDSSDR16,False,0.078922,0.018947,photoz
