oid,host_name,host_ra,host_dec,host_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF21abjszoq,WISEA J040342.12+604202.1,60.9255,60.7006,2.9858521059196357,NED,NULL,NULL,NULL,NULL
ZTF21abjsyvv,SDSS J004259.60+323050.4,10.7483265595509,32.5140074729683,0.30200944137315583,SDSSDR16,False,0.134339,0.056086,photoz
ZTF21abjsygc,SDSS J001513.77+192437.0,3.80739156889507,19.4102995593813,0.4456148794763369,SDSSDR16,False,0.111717,0.033856,photoz
ZTF21abjsyet,WISEA J222649.63-110654.2,336.70667,-11.11508,2.103915117827161,NED,True,0.055415,NULL,
ZTF21abjswrk,WISEA J224818.64-155421.1,342.07771,-15.90594,2.629956308532736,NED,NULL,NULL,NULL,NULL
ZTF21abjsuer,SDSS J232224.82-183102.0,350.603435840453,-18.5172413800385,0.2598772749944027,SDSSDR16,False,0.156333,0.029279,photoz
ZTF21abjstkt,WISEA J231242.31-144458.7,348.17609,-14.74969,0.6999670925478686,NED,NULL,NULL,NULL,NULL
ZTF21abjssui,SDSS J000403.70-065014.6,1.01543668864556,-6.8374104671433,3.165786546923629,SDSSDR16,False,0.097023,0.023093,photoz
ZTF21abjssgv,WISEA J234104.00+000647.0,355.26667,0.11305,2.825114034844943,NED,NULL,NULL,NULL,NULL
ZTF21abjsrqk,SDSS J230211.22+171700.4,345.546744948469,17.283468234889,1.6144826104965333,SDSSDR16,False,0.472725,0.187991,photoz
ZTF21abjsqtr,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF21abjsnxv,SDSS J233946.73+161118.4,354.944692450548,16.1884559181066,0.3330268536759569,SDSSDR16,False,0.115059,0.039155,photoz
ZTF21abjsnxo,SDSS J230507.95+235720.7,346.283117038418,23.9557502705785,3.842884868569376,SDSSDR16,False,0.054703,0.023635,photoz
ZTF21abjsnfk,SDSS J010652.47+473020.1,16.7186330674552,47.5055867927408,0.3110992684687431,SDSSDR16,False,0.121445,0.03438,photoz
ZTF21abjsmiv,SDSS J235106.48+414916.1,357.776983852979,41.8211462400027,0.5105211162957368,SDSSDR16,False,0.274674,0.103552,photoz
ZTF21abjslnr,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF21abjslnk,WISEA J222804.43+511241.6,337.01833,51.21147,0.2283926732761583,NED,False,0.096546,NULL,PHOT
ZTF21abjsjvw,WISEA J223402.12+203856.3,338.50883,20.64833,7.1101210554213345,NED,False,0.090646,NULL,PHOT
ZTF21abjsjoy,SDSS J220212.42+243124.3,330.551761502602,24.5234264246913,0.7195119678603746,SDSSDR16,False,0.098795,0.026135,photoz
ZTF21abjsisq,WISEA J223038.52+400748.0,337.66043,40.13004,0.6530375577292168,NED,NULL,NULL,NULL,NULL
ZTF21abjsdzq,WISEA J195512.58-133326.4,298.80246,-13.55717,5.846169678107612,NED,True,0.037096,NULL,
ZTF21abjrzer,WISEA J223418.01+452011.1,338.5751,45.33641,0.07173640263217104,NED,NULL,NULL,NULL,NULL
ZTF21abjrysr,WISEA J011123.92+503429.7,17.84954,50.57481,0.48083687971920347,NED,False,0.078938,NULL,PHOT
ZTF21abjrwhq,SDSS J223940.61-012436.5,339.91922715702,-1.41014384343505,0.39572264176918,SDSSDR16,False,0.129863,0.042298,photoz
ZTF21abjruxk,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF21abjrupg,WISEA J213035.84-205323.3,322.64912,-20.89009,2.1038662911042896,NED,NULL,NULL,NULL,NULL
ZTF21abjrtpj,WISEA J215913.61+025945.4,329.80696,2.9955,0.752990359020933,NED,True,0.114422,NULL,SPEC
ZTF21abjrptn,WISEA J204342.03+051913.7,310.92469,5.32023,3.1525257204763406,NED,NULL,NULL,NULL,NULL
ZTF21abjriop,WISEA J194556.07+735423.8,296.48375,73.90658,0.30660285481217103,NED,NULL,NULL,NULL,NULL
ZTF21abjrcpd,SDSS J164609.34+792059.2,251.538914818452,79.3497854142683,0.925647611142487,SDSSDR16,False,0.234569,0.030674,photoz
ZTF21abjrcev,WISEA J193756.83+415049.3,294.48689,41.847,2.6574624173860255,NED,NULL,NULL,NULL,NULL
ZTF21abjqyeb,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF21abjqkkm,WISEA J133955.39+683220.1,204.98082,68.53882,1.3107680202978274,NED,NULL,NULL,NULL,NULL
ZTF21abjqiah,SDSS J161818.71+090315.9,244.57798,9.05444,1.172184274249986,NED,NULL,NULL,NULL,NULL
ZTF21abjqhuj,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF21abjqbua,WISEA J142404.63-002648.6,216.0194,-0.44679,0.6494210152090535,NED,True,0.15008,NULL,SPEC
ZTF21abjpphz,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF21abjpoth,WISEA J162310.50-054329.6,245.79376,-5.7249,1.8094841813119071,NED,NULL,NULL,NULL,NULL
ZTF21abjpjrq,WISEA J142614.43+671253.2,216.55998,67.21491,1.5670636965429714,NED,NULL,NULL,NULL,NULL
ZTF21abjpjcn,SDSS J152336.72+305954.5,230.903008955688,30.9984875837641,0.04460700784057239,SDSSDR16,False,0.097537,0.033406,photoz
ZTF21abjpgaz,SDSS J144821.37+585348.5,222.089033836649,58.8968287393758,0.48137054017947534,SDSSDR16,False,0.095788,0.023242,photoz
ZTF21abjozzb,WISEA J134434.77-131549.5,206.14486,-13.26376,1.0190616545211943,NED,NULL,NULL,NULL,NULL
ZTF21abjnlae,WISEA J232807.32-122237.9,352.03051,-12.37722,1.5016208866204424,NED,NULL,NULL,NULL,NULL
