oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF22ababewf,SDSS J011915.02+042418.4,19.8125754558542,4.40511694164277,0.6367746482492355,0.4479454799514328,0.8481212846909935,SDSSDR16,False,0.24243,0.084758,photoz
ZTF22aazxsfu,SDSS J151449.07+153421.9,228.704467923815,15.5727761821869,4.329596948311652,2.2701591893412663,3.6047812664539953,SDSSDR16,True,0.07433664,9.583264e-06,specz
ZTF22aayxgws,WISEA J190522.10-244107.0,286.34211,-24.68528,3.2584488976097643,1.018074281856181,2.300357191917207,NED,False,NULL,NULL,NULL
