oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF23abaikrh,SDSS J065813.39+140114.8,104.555778025899,14.0207912897711,0.8537208449540832,0.3334501946881245,0.5323025260847438,SDSSDR16,False,0.14773,0.037157,photoz
ZTF23abahmkx,SDSS J051415.14-025115.6,78.5630912443022,-2.85434727788177,5.719275047466525,0.40926497608108137,5.556402666197513,SDSSDR16,False,0.026654,0.008214,photoz
ZTF23abahlns,2MASX J05192586-0228383,79.85781916666666,-2.477415,3.1147736689416714,0.3646325415491313,3.145433995419733,Simbad,True,0.03423,NULL,D
ZTF23abaheyx,SDSS J235928.05+291239.0,359.866872594555,29.2108587600784,1.5554999384941015,0.1985274701596081,1.745256683619859,SDSSDR16,False,0.144021,0.027446,photoz
ZTF23abaeswf,SDSS J160339.58+122505.3,240.914925,12.418155555555556,2.0499399400432528,0.4593096428630195,1.6802852086124287,Simbad,True,0.04702,9.999999747378752e-06,C
ZTF23aazysgv,SDSS J022641.79-024914.6,36.6741097689127,-2.82072189623829,0.5143672122959979,0.4016452911227495,0.47570677825538754,SDSSDR16,False,0.15452,0.031856,photoz
ZTF23aazjvve,GALEXMSC J204148.69+082601.4,310.45291,8.43373,1.785178351109135,2.0551775440959097,0.6417483229768532,NED,False,NULL,NULL,NULL
