oid,host_name,host_ra,host_dec,host_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type,index,host_offset_bestguess,bestguess_offset
ZTF22absorqy,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF22abstdmf,WISEA J100633.08-112551.6,151.63779,-11.43103,2.742345193750553,NED,True,0.04762,NULL,NULL,0.0,0.2055312573978336,2.7461111967410914
ZTF22abstbyn,LEDA 1352012,195.0940125,8.698936111111111,2.8225079416480154,Simbad,True,0.04788,9.999999747378752e-06,C,1.0,0.784388979144239,2.0760033599163483
ZTF22abstbym,SDSS J130042.89+081809.7,195.178723830696,8.3027076952287,2.488911608528497,SDSSDR16,False,0.047082,0.017848,photoz,2.0,0.3045921773860966,2.672410762812357
ZTF22abssydd,LEDA   34417,169.20815416666665,7.512575,0.9584573707193164,Simbad,True,0.02899,9.999999747378752e-06,C,3.0,0.2685247093180494,0.7763400036862557
ZTF22abssxkn,WISEA J110301.50-085407.4,165.75683,-8.90214,3.400634332147075,NED,False,0.107757,NULL,PHOT,4.0,0.4427305264128791,3.645773453029436
ZTF22absqpsa,SDSS J081506.43+441300.7,123.776785194992,44.2168761338251,0.4647090519931622,SDSSDR16,False,0.248179,0.095311,photoz,5.0,0.174542764051564,0.340747133955126
ZTF22absbiyl,WISEA J215319.84-181927.0,328.33271,-18.32417,0.8200870960000162,NED,False,NULL,NULL,NULL,7.0,0.5616050120011886,1.257531165029066
ZTF22abqtsog,2MASX J03263530+0911052,51.64721541666667,9.1846525,8.180146207981448,Simbad,True,0.065737,0.0001701179484442,C,8.0,0.5594190091204165,8.61535715296116
