oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF24abchygn,WISEA J042132.10+412019.8,65.38392,41.33844,4.507306107641833,0.25073021844578824,4.45569294547322,NED,False,0.0918,NULL,PUN
ZTF24abchcrp,2MASX J19382577+6744257,294.60715166666665,67.74059638888889,2.497775820217915,0.5361266379182448,2.3815586269546025,Simbad,True,0.0493,NULL,D
ZTF24abccufc,SDSS J163218.70+495055.3,248.077926649106,49.8487070887427,5.745979224623727,0.5209562342485075,6.103617895189444,SDSSDR16,False,0.032202,0.007221,photoz
ZTF24abccaua,LEDA 2192485,238.74633874999998,42.10535527777778,2.3146386063387077,0.4362085868468399,2.7024145648022833,Simbad,True,0.07054,9.999999747378752e-06,C
ZTF24abbtldx,WISEA J034808.72-190948.0,57.0366,-19.163,1.0290748354318213,0.5635221515498724,0.5010122704336513,NED,False,NULL,NULL,NULL
