oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF24aawnlqs,LEDA 3093877,10.905462499999999,-16.18695277777778,9.053707034858368,0.815739287258232,8.294099805006711,Simbad,True,0.05751,NULL,D
ZTF24aawbbbq,MCG+06-03-016,17.193004166666665,38.816904722222226,15.22111425072869,1.6396425576765725,13.79271996641185,Simbad,False,0.036386,NULL,D
ZTF24aawawgj,SDSS J012609.57+382531.6,21.5398544759008,38.4254623971959,0.29813880293791617,2.033702416048861,2.251920343558888,SDSSDR16,False,0.167725,0.013287,photoz
ZTF24aavzhph,SDSS J173247.69+283257.0,263.198705734001,28.5491728930645,2.7230066745967174,0.4955806108174353,3.1611639632534136,SDSSDR16,False,0.17329,0.028724,photoz
ZTF24aavvuag,WISEA J183906.17+480301.2,279.77571,48.05033,6.18032775088336,0.48261775014795977,5.764826115833979,NED,False,NULL,NULL,NULL
ZTF24aatytvb,WISEA J013200.35+375535.3,23.00147,37.92649,0.7197475445594447,0.1409250920593651,0.5869304278434286,NED,False,NULL,NULL,NULL
ZTF24aatazjv,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF24aataxft,NGC   662,26.14792208333333,37.69580722222222,8.301733237336526,2.201943220060524,6.627211456031214,Simbad,True,0.01886,NULL,D
ZTF18aaquvvq,SDSS J141230.17+343256.2,213.125702172188,34.5489672749782,1.2827533523210224,0.8052566920293512,0.9259868466994774,SDSSDR16,True,0.03159263,5.956289e-06,specz
