oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF24aaqmeyl,WISEA J161811.22+602742.3,244.5468,60.46173,2.159515414690275,0.21149350877924877,2.033660147525563,NED,False,NULL,NULL,NULL
ZTF24aaqmdcs,SDSS J171351.81+590530.6,258.465865542253,59.0918596503621,4.9566165876652395,0.08333007690902842,4.923592089837912,SDSSDR16,True,0.1290952,2.07807e-05,specz
ZTF24aaqixsx,WISEA J164454.46+603559.7,251.22683,60.59994,2.58966736417715,0.19754154713240124,2.47863485634537,NED,False,NULL,NULL,NULL
