oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF25abzksjy,WISEA J020617.18+811141.2,31.57162,81.19479,1.9614626224731506,0.22802022940157388,2.0559351340187018,NED,False,NULL,NULL,NULL
ZTF25abzklfa,SDSS J125025.36+285006.2,192.60567820857,28.83506322238,1.6027093508096515,0.3312374025014124,1.9335871028953562,SDSSDR16,False,0.027366,0.051079,photoz
ZTF25abyofsn,SDSS J013947.08-014707.6,24.9461584352528,-1.7854549068245,2.1525017007631617,0.5409577090265191,2.683080226431948,SDSSDR16,False,0.299391,0.095683,photoz
