oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF24aaktjyo,SDSS J105816.62+165301.0,164.569252009106,16.8836103596744,3.2806805163944475,0.6036394050934423,3.5838708690765606,SDSSDR16,True,0.08451296,1.412804e-05,specz
