oid,host_id,z
ZTF19aclhnkd,WISEA J093153.64-050154.0,
ZTF19aclhnlz,WISEA J073448.90+044316.9,
ZTF19aclezai,WISEA J072016.59+342741.7,
ZTF19ackxfak,WISEA J192905.78+563350.4,
