oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF23abhbzbo,SDSS J074246.01+472455.3,115.691721135668,47.4153726988845,12.048947649687506,0.7367303849434577,11.467209614521705,SDSSDR16,False,0.016147,0.009211,photoz
ZTF23abhbpmc,SDSS J102531.04+372125.0,156.379340232149,37.3569543323368,1.1843443192455423,2.650158782388179,3.7099173832538708,SDSSDR16,False,0.463288,0.210707,photoz
ZTF23abhbjzb,SDSS J102921.84+410002.5,157.341006742821,41.0007084806704,6.748611450189706,0.6225379729629646,7.239355401948685,SDSSDR16,True,0.05444257,1.329794e-05,specz
ZTF23abdspgp,SDSS J072409.25+413033.4,111.038553736887,41.5092922962046,1.7018095310338237,0.6159679131586021,2.2057222286435714,SDSSDR16,True,0.06175371,8.990164e-06,specz
