oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF25acbhums,WISEA J182622.49+443917.1,276.59374,44.65475,3.134606990679166,0.7331196118186954,2.8322154008238107,NED,False,0.064508,NULL,PUN
