oid,host_name,host_ra,host_dec,host_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF21abcbjgb,SDSS J133731.01+014906.7,204.379227641788,1.81855038693175,0.2250776344152402,SDSSDR16,False,0.147683,0.029749,photoz
ZTF21abbzqvv,WISEA J163244.11+300337.5,248.18383,30.06042,5.503036495950059,NED,True,0.071893,NULL,
ZTF21abbzjeq,SDSS J160857.14+352515.7,242.238076810107,35.421048756827,0.4405450628341327,SDSSDR16,False,0.074657,0.030487,photoz
ZTF21abbytmm,LCRS B125746.5-114147,195.09931,-11.96574,1.043578315146687,NED,NULL,NULL,NULL,NULL
ZTF21abbybbx,SDSS J122222.30+104734.7,185.592929814392,10.7929912661577,0.23595519860010963,SDSSDR16,False,0.308646,0.12144,photoz
ZTF21abbwwue,SDSS J152712.71+655151.5,231.80296867537,65.8643285596288,3.8016669868437627,SDSSDR16,False,0.108344,0.008326,photoz
ZTF21abbwkrc,WISEA J142324.71+102222.0,215.853,10.37269,3.356695005694803,NED,True,0.055416,NULL,
ZTF21abbvzrd,WISEA J141145.30+714515.1,212.93892,71.75403,1.9532956316253307,NED,NULL,NULL,NULL,NULL
ZTF21abasfmq,WISEA J132109.13+234957.6,200.28807,23.83267,1.0453187576937635,NED,True,0.064455,NULL,
