oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF25abnwzqk,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF25abnweqo,SDSS J003356.62+214336.0,8.48591675890208,21.7266682548234,2.6762182452850602,0.29514975228311274,2.4521692617598942,SDSSDR16,False,0.148432,0.025185,photoz
ZTF25abnvtwl,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF25abnqwkl,SDSS J004458.75+092356.2,11.2447949604127,9.39896166009057,0.25122163654367025,2.121024243222335,2.369428761220384,SDSSDR16,False,0.334258,0.065712,photoz
ZTF25abmssgb,SDSS J235748.02+055357.3,359.450062615295,5.89926293963555,0.4843729364988862,0.2408314301926767,0.25328607046227974,SDSSDR16,False,0.038561,0.054572,photoz
ZTF25abmrhhs,SDSS J160819.98+400511.5,242.083243175267,40.0865363997928,2.1527766459749094,0.12048004342961267,2.033984276459568,SDSSDR16,False,0.145916,0.026383,photoz
ZTF25abmqumd,2MASX J18350862+2400072,278.7860466666666,24.002026666666666,1.742455676030421,1.272858824423114,0.8014069298481487,Simbad,False,--,NULL,
