oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF25abudgvp,SDSS J021607.24+451116.4,34.0301673034747,45.1879011766362,2.224789299279155,1.931970944728672,4.016624352363227,SDSSDR16,False,0.515778,0.080653,photoz
ZTF25abubkiq,SDSS J005016.47+335325.2,12.5686215041454,33.8903549255456,5.411935370407075,1.6702125166266062,7.0552958488240325,SDSSDR16,False,0.054745,0.011989,photoz
ZTF25abuawpg,6dFGS gJ004548.0-231053,11.450083333333332,-23.181444444444445,6.184114554959419,0.5992382052514317,6.73064585917436,Simbad,True,0.16247,NULL,D
ZTF25abtyueu,SDSS J180325.27+633821.1,270.855284393278,63.6392142726581,2.0974795430152606,0.17654693101678684,1.9209879307824558,SDSSDR16,False,0.160897,0.037079,photoz
ZTF25absdcfm,SDSS J174732.94+555029.9,266.887252681957,55.841659502577,1.302063991883261,0.2704802813523426,1.5346214844831152,SDSSDR16,False,0.099794,0.021459,photoz
