oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF25acfwklu,SDSS J124538.96-074553.9,191.412349938716,-7.76499745785963,12.248314134573658,1.7404460697435582,10.875537870014607,SDSSDR16,False,0.013927,0.007799,photoz
ZTF25acfgklb,IC 4397,214.49461499999995,26.412619166666666,11.77886667799083,3.3184543645243316,8.761463474899042,Simbad,True,0.014827,1.0006938143779687e-05,C
