oid,index,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF25aaqgknl,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF25aaqgcaj,1,SDSS J093625.68+531138.6,144.106996165414,53.194074796926,9.747915401761947,0.1862690690159727,9.837769774548722,SDSSDR16,True,0.04677342,9.827547e-06,specz
ZTF25aaqfvek,2,SDSS J140916.38+342545.9,212.318255188352,34.4294343069443,1.4754965525269124,1.0967978400835705,0.434018286189024,SDSSDR16,False,0.145668,0.166054,photoz
ZTF25aaqfrqs,3,SDSS J145945.07+175829.7,224.93777339739,17.974917672687,2.176664777639606,0.2296170287914548,2.3749924668496942,SDSSDR16,False,0.116365,0.037513,photoz
ZTF25aaqfhvh,4,SDSS J163349.11+444945.9,248.454609920347,44.8294276933187,1.1826080389895923,0.0524069810550828,1.1379241594949,SDSSDR16,False,0.176932,0.052603,photoz
ZTF25aaqermo,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF25aaqekml,6,SDSS J142601.47+634232.6,216.50616,63.70906,0.211509511702599,1.40356380103893,1.6147828975260003,NED,False,NULL,NULL,NULL
ZTF25aaqebif,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF18aaswqcv,8,SDSS J135544.72+081121.4,208.936329285971,8.18929107087925,1.8244212157962616,1.0949902334779107,2.754550211455731,SDSSDR16,True,0.02261356,7.286289e-06,specz
