oid,index,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF24abtzpka,0,SDSS J083653.75+305822.2,129.223973407657,30.9728375440709,1.5625870214494806,0.3401187624041185,1.6968808481786002,SDSSDR16,False,0.094043,0.02158,photoz
ZTF24abturkw,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF24abtuqgi,2,WISEA J001136.55-250532.8,2.90171,-25.09256,0.5530675454582868,0.5523017547415625,0.7718177128690633,NED,False,NULL,NULL,NULL
ZTF24abtungn,3,AGC 335918,345.13375,21.65972222222222,22.724500789503235,4.76674293463936,17.99432596638983,Simbad,True,0.035594,1.334258419170625e-05,C
ZTF24abteakh,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF24abtajyv,5,SDSS J215037.68+264845.9,327.657012705408,26.8127660648127,2.4545508223175108,0.0995692504782106,2.5098148488499787,SDSSDR16,False,0.113237,0.018367,photoz
ZTF24abswphp,6,SDSS J001608.37+183909.8,4.034888900434,18.6527292495918,0.3327587213654077,0.2127603938717387,0.1266639820306677,SDSSDR16,False,0.358359,0.137958,photoz
