oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF22abqaeac,SDSS J114951.77+111139.7,177.465723423654,11.1943610062505,4.70460775597369,0.6371032668164927,5.27466690718967,SDSSDR16,True,0.05182954,1.739401e-05,specz
ZTF22abpyytc,WISEA J025752.35+110825.1,44.468,11.14097,3.0872993323574627,0.25667295505570425,2.834638385889898,NED,False,NULL,NULL,NULL
ZTF22abpyemx,SDSS J042929.96+824817.1,67.3748151106272,82.8047496984433,5.484623387470069,0.6742996456357143,4.813953760600343,SDSSDR16,False,0.119428,0.041577,photoz
ZTF22abpyder,WISEA J030918.24+100702.2,47.32637,10.11696,4.24272640937653,1.8413564935714075,6.03702667515762,NED,False,NULL,NULL,NULL
ZTF22abpwhae,SDSS J115730.59+210925.8,179.37745897283,21.1571921992721,0.3940001009834422,0.2088759428698585,0.533270850636667,SDSSDR16,True,0.06871777,2.684481e-05,specz
ZTF22abobhmn,WISEA J200649.84+664519.7,301.70743,66.7554,2.015604323513311,0.8940528213803196,1.3741941850868722,NED,False,NULL,NULL,NULL
