oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF22aazlxpy,WISEA J161653.44-070902.9,244.22269,-7.15083,0.8556182921037976,0.1084900579474347,0.9529640498809323,NED,False,NULL,NULL,NULL
ZTF22aazdpmc,WISEA J011434.06+371145.9,18.64195,37.1961,1.9183259433126225,1.3774252057624112,1.0603128696275106,NED,False,NULL,NULL,NULL
ZTF22aaysxte,SDSS J214541.54-073931.5,326.423078774361,-7.65876868504398,1.1021717921541612,0.34457588654159543,0.8420763314671937,SDSSDR16,False,0.130428,0.027083,photoz
ZTF22aaynvgi,SDSS J224500.78+181025.7,341.253236314485,18.1738226525736,0.6246181713073858,0.5387697264197165,0.21696969634368257,SDSSDR16,False,0.086302,0.024321,photoz
