oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF25acezogh,WISEA J093714.06-091318.1,144.3086,-9.22171,1.4631474878691912,0.9735069490252853,0.6385719349623961,NED,False,NULL,NULL,NULL
ZTF25acezbmj,WISEA J074328.26+684800.4,115.86778,68.80013,1.5382313050842498,2.621540322065408,2.709030474158767,NED,False,NULL,NULL,NULL
ZTF25acexspg,WISEA J041606.15-074228.8,64.02564,-7.70803,0.6749417145328079,0.018469030022271772,0.6929316512053032,NED,False,NULL,NULL,NULL
ZTF25acehcqj,SDSS J222242.13+145903.3,335.675528785374,14.9842646390764,2.100206818174266,0.2518258381141234,2.325403271663272,SDSSDR16,False,0.079319,0.019455,photoz
ZTF25acehbim,SDSS J222420.53+101227.6,336.085558185835,10.2076669068559,0.13999815897377707,0.07963034125628754,0.060434612088268384,SDSSDR16,False,0.160931,0.02769,photoz
